class,label,path
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027804.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0030017.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032021.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033006.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0030362.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0030585.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032794.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027554.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0034245.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029185.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0025787.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0034241.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0025593.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033338.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028433.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026715.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0025435.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0025429.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026472.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029079.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0024506.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0024507.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033842.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029773.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031231.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031313.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029298.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031051.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027259.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028475.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0024742.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031114.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029483.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0025950.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028024.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026509.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0030537.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031645.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031155.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0024691.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0030837.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027013.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0030174.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0024955.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028469.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0030334.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029906.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031213.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0030496.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0030464.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032153.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0030939.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027907.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026925.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032446.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031966.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0024759.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031290.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027569.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0024440.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031142.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033765.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0034174.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026945.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028668.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027860.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0024451.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026836.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0030627.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0034226.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027248.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0025421.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0024682.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031234.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032449.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033897.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0025437.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027674.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026259.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0025453.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026087.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032969.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029516.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029426.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028364.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0025581.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0030647.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026534.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029625.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0024804.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027280.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026185.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033385.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031605.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033351.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028836.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026826.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028590.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0025815.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032703.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032588.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026109.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029374.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029941.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0030957.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0025486.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032528.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028711.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027686.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0025041.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0025458.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028522.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028572.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0024404.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033066.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0034009.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028290.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028494.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032764.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026503.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027342.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027582.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033326.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029497.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0024736.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033530.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0030428.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029262.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029972.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0025010.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031348.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0024920.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032937.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026562.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031092.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0030434.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029096.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033039.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0034209.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028884.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026928.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0025933.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026782.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031001.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026784.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0025252.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028960.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028182.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031798.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028368.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0034271.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0025488.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0024594.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029336.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033665.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0024874.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0024491.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029725.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026906.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027621.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033008.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031425.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031755.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033618.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033365.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0030742.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029544.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028692.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033512.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027935.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032530.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031508.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028312.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033774.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0030182.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031714.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026973.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032259.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031765.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028408.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031885.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0030384.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033224.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032896.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0025862.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0025295.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032579.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0024405.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032108.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031662.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0030515.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027383.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0034272.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031091.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032294.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0034267.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028638.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032609.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029586.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031892.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027837.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026476.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033102.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027305.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026903.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031458.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0025310.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0034033.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031375.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029181.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027168.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029432.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032760.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028464.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0030669.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027160.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032664.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032419.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029957.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0024906.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032474.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033543.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026585.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0028717.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029643.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026437.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0034013.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0031894.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033334.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0024917.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026487.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0024695.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0033615.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027403.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0029774.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032191.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026079.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027931.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0027521.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0026977.jpg
melanocytic nevi,4,/kaggle/input/datasets/loinguyen57/ham10000-merge/ham10000_images/ISIC_0032344.jpg
